# 0DelaySet	 1:Intensity	 First Row: Wavelength
-2008.283	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.005	-0.004	-0.005	-0.005	-0.004	-0.004	-0.005	-0.004	-0.006	-0.005	-0.007	-0.009	-0.007	-0.011	-0.017	-0.022	-0.024	-0.021	-0.014	-0.008	-0.008	-0.009	-0.009	-0.014	-0.014	-0.011	-0.007	-0.004	-0.003	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.001	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.002	-0.001	-0.002	-0.001	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.003	-0.003	-0.002	-0.003	-0.003	-0.003	-0.003	-0.003	-0.004	-0.004	-0.007	-0.009	-0.011	-0.014	-0.014	-0.017	-0.018	-0.017	-0.018	-0.019	-0.018	-0.020	-0.020	-0.021	-0.022	-0.023	-0.024	-0.025	-0.025	-0.025	-0.024	-0.025	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.023	-0.022	-0.023	-0.021	-0.022	-0.019	-0.019	-0.019	-0.016	-0.012	-0.012	-0.008	-0.007	-0.005	-0.004	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002
-2008.232	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.003	-0.004	-0.004	-0.005	-0.003	-0.004	-0.004	-0.004	-0.005	-0.005	-0.006	-0.008	-0.008	-0.012	-0.018	-0.023	-0.024	-0.021	-0.014	-0.008	-0.008	-0.008	-0.009	-0.015	-0.014	-0.011	-0.007	-0.004	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.004	-0.007	-0.008	-0.011	-0.013	-0.013	-0.016	-0.017	-0.017	-0.017	-0.018	-0.017	-0.019	-0.020	-0.021	-0.022	-0.023	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.023	-0.024	-0.024	-0.024	-0.023	-0.023	-0.023	-0.023	-0.022	-0.022	-0.021	-0.021	-0.018	-0.018	-0.018	-0.015	-0.011	-0.011	-0.008	-0.006	-0.005	-0.004	-0.003	-0.003	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002
-2008.182	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.004	-0.005	-0.005	-0.005	-0.004	-0.005	-0.005	-0.004	-0.006	-0.005	-0.007	-0.009	-0.009	-0.014	-0.020	-0.024	-0.025	-0.022	-0.015	-0.008	-0.009	-0.010	-0.010	-0.016	-0.015	-0.011	-0.007	-0.004	-0.002	-0.001	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.000	-0.001	-0.002	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.002	-0.001	-0.002	-0.003	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.004	-0.004	-0.007	-0.009	-0.011	-0.014	-0.014	-0.017	-0.018	-0.018	-0.018	-0.019	-0.018	-0.020	-0.020	-0.021	-0.022	-0.023	-0.024	-0.025	-0.025	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.024	-0.023	-0.023	-0.023	-0.023	-0.022	-0.022	-0.020	-0.021	-0.018	-0.018	-0.018	-0.015	-0.011	-0.011	-0.008	-0.006	-0.005	-0.004	-0.003	-0.004	-0.003	-0.003	-0.002	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002
-2008.131	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.002	-0.004	-0.004	-0.004	-0.005	-0.004	-0.004	-0.005	-0.004	-0.006	-0.005	-0.008	-0.009	-0.009	-0.015	-0.021	-0.025	-0.026	-0.022	-0.015	-0.008	-0.009	-0.010	-0.010	-0.016	-0.015	-0.011	-0.007	-0.004	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.002	-0.003	-0.004	-0.007	-0.009	-0.011	-0.013	-0.013	-0.016	-0.018	-0.017	-0.017	-0.018	-0.017	-0.019	-0.020	-0.020	-0.021	-0.023	-0.023	-0.024	-0.024	-0.024	-0.023	-0.023	-0.023	-0.023	-0.023	-0.023	-0.022	-0.022	-0.022	-0.022	-0.021	-0.022	-0.020	-0.020	-0.018	-0.017	-0.017	-0.015	-0.011	-0.011	-0.008	-0.006	-0.005	-0.004	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001
-2008.081	0.001	0.002	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	-0.000	-0.002	-0.003	-0.003	-0.003	-0.002	-0.003	-0.003	-0.003	-0.005	-0.003	-0.006	-0.008	-0.008	-0.013	-0.019	-0.024	-0.024	-0.020	-0.013	-0.007	-0.007	-0.009	-0.008	-0.014	-0.014	-0.010	-0.005	-0.002	-0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.002	-0.003	-0.005	-0.007	-0.009	-0.012	-0.012	-0.015	-0.016	-0.015	-0.015	-0.016	-0.016	-0.017	-0.018	-0.019	-0.020	-0.021	-0.022	-0.022	-0.022	-0.022	-0.022	-0.022	-0.021	-0.021	-0.021	-0.021	-0.021	-0.020	-0.020	-0.020	-0.019	-0.020	-0.018	-0.018	-0.016	-0.015	-0.015	-0.013	-0.009	-0.009	-0.005	-0.004	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000	-0.000	0.001	0.000	0.000	0.000	-0.000	0.001	0.001
-2008.030	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	-0.000	0.000	-0.000	-0.001	-0.003	-0.003	-0.003	-0.004	-0.002	-0.003	-0.003	-0.003	-0.005	-0.004	-0.007	-0.008	-0.008	-0.014	-0.020	-0.025	-0.025	-0.021	-0.013	-0.008	-0.008	-0.008	-0.009	-0.015	-0.014	-0.011	-0.006	-0.003	-0.001	-0.000	-0.000	0.001	0.000	0.001	-0.000	0.000	0.000	0.001	0.000	0.001	0.001	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.001	-0.000	0.000	0.001	0.000	0.000	-0.000	0.001	0.000	0.000	-0.000	0.000	0.001	-0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.000	0.000	-0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.001	-0.000	0.000	0.000	0.000	0.000	0.001	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.000	0.000	0.000	0.000	-0.001	0.000	-0.000	0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.003	-0.006	-0.007	-0.009	-0.012	-0.012	-0.015	-0.016	-0.016	-0.016	-0.017	-0.016	-0.017	-0.018	-0.018	-0.019	-0.021	-0.021	-0.022	-0.022	-0.022	-0.022	-0.021	-0.021	-0.021	-0.021	-0.021	-0.021	-0.021	-0.020	-0.020	-0.019	-0.020	-0.018	-0.019	-0.016	-0.016	-0.016	-0.013	-0.009	-0.009	-0.006	-0.004	-0.003	-0.003	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
-2007.980	-0.001	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.001	-0.001	-0.003	-0.003	-0.004	-0.004	-0.003	-0.004	-0.004	-0.003	-0.005	-0.004	-0.006	-0.008	-0.008	-0.014	-0.020	-0.025	-0.025	-0.020	-0.013	-0.007	-0.008	-0.009	-0.009	-0.015	-0.014	-0.010	-0.006	-0.003	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.001	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.001	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.001	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.006	-0.007	-0.009	-0.011	-0.012	-0.014	-0.015	-0.015	-0.015	-0.016	-0.015	-0.017	-0.017	-0.018	-0.019	-0.020	-0.020	-0.021	-0.021	-0.021	-0.020	-0.020	-0.020	-0.020	-0.020	-0.020	-0.020	-0.019	-0.019	-0.019	-0.018	-0.019	-0.017	-0.018	-0.015	-0.015	-0.015	-0.013	-0.009	-0.009	-0.006	-0.004	-0.004	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.000
-2007.929	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.000	-0.002	-0.003	-0.003	-0.003	-0.002	-0.002	-0.003	-0.002	-0.003	-0.004	-0.006	-0.007	-0.007	-0.014	-0.020	-0.024	-0.024	-0.019	-0.013	-0.007	-0.007	-0.008	-0.009	-0.014	-0.013	-0.010	-0.005	-0.002	-0.000	-0.000	0.001	0.000	0.000	-0.000	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.001	0.000	0.001	0.001	0.000	0.001	0.000	0.001	0.001	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.002	0.000	0.000	0.001	-0.000	0.000	0.000	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.000	0.001	0.001	0.001	-0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.002	-0.002	-0.005	-0.006	-0.009	-0.011	-0.011	-0.013	-0.014	-0.014	-0.014	-0.015	-0.014	-0.016	-0.016	-0.017	-0.018	-0.019	-0.020	-0.020	-0.020	-0.020	-0.020	-0.020	-0.019	-0.019	-0.019	-0.019	-0.019	-0.018	-0.018	-0.018	-0.017	-0.018	-0.016	-0.017	-0.014	-0.014	-0.014	-0.011	-0.008	-0.008	-0.005	-0.004	-0.003	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.001	0.001
-2007.879	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.001	-0.003	-0.004	-0.004	-0.004	-0.003	-0.003	-0.004	-0.004	-0.005	-0.004	-0.006	-0.008	-0.008	-0.014	-0.020	-0.024	-0.024	-0.019	-0.013	-0.007	-0.008	-0.008	-0.009	-0.015	-0.013	-0.010	-0.006	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.001	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.001	-0.001	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.001	-0.000	-0.000	0.000	-0.001	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.001	-0.000	0.000	-0.001	0.001	0.000	0.000	0.000	0.000	-0.000	-0.000	0.001	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.001	0.000	-0.000	0.000	-0.001	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.003	-0.005	-0.007	-0.008	-0.011	-0.011	-0.013	-0.014	-0.014	-0.014	-0.014	-0.014	-0.015	-0.016	-0.016	-0.017	-0.018	-0.019	-0.019	-0.019	-0.019	-0.019	-0.019	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.017	-0.017	-0.016	-0.016	-0.014	-0.014	-0.014	-0.012	-0.008	-0.009	-0.005	-0.004	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000
-2007.828	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.001	0.000	0.000	-0.001	-0.003	-0.003	-0.003	-0.003	-0.002	-0.003	-0.003	-0.003	-0.004	-0.004	-0.006	-0.008	-0.008	-0.013	-0.020	-0.023	-0.023	-0.018	-0.012	-0.007	-0.007	-0.008	-0.008	-0.014	-0.013	-0.010	-0.006	-0.002	-0.001	-0.001	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	-0.000	0.001	0.001	0.001	0.000	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.000	0.001	-0.000	0.001	0.000	-0.000	0.001	0.001	0.000	0.000	0.001	0.001	0.001	0.000	0.000	0.001	0.001	-0.000	0.000	0.001	0.000	-0.000	0.000	0.000	0.001	0.001	0.000	0.001	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	-0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.002	-0.002	-0.004	-0.006	-0.008	-0.010	-0.010	-0.012	-0.013	-0.013	-0.013	-0.014	-0.013	-0.015	-0.015	-0.015	-0.016	-0.017	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.018	-0.017	-0.017	-0.017	-0.017	-0.017	-0.016	-0.016	-0.014	-0.014	-0.013	-0.011	-0.008	-0.008	-0.005	-0.004	-0.003	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000
-2007.778	-0.001	-0.000	0.000	-0.001	-0.000	0.000	0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.003	-0.004	-0.003	-0.004	-0.003	-0.004	-0.004	-0.003	-0.005	-0.004	-0.006	-0.008	-0.008	-0.014	-0.020	-0.023	-0.023	-0.018	-0.012	-0.007	-0.008	-0.008	-0.009	-0.015	-0.013	-0.009	-0.005	-0.003	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	0.000	-0.000	0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	0.000	-0.001	-0.000	-0.001	-0.001	0.000	-0.000	0.000	-0.000	-0.000	-0.001	-0.000	0.000	-0.001	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.003	-0.005	-0.006	-0.007	-0.009	-0.010	-0.012	-0.013	-0.013	-0.013	-0.013	-0.013	-0.014	-0.014	-0.015	-0.016	-0.017	-0.017	-0.017	-0.018	-0.017	-0.017	-0.017	-0.017	-0.017	-0.017	-0.017	-0.017	-0.017	-0.017	-0.016	-0.016	-0.016	-0.015	-0.015	-0.013	-0.013	-0.013	-0.011	-0.008	-0.008	-0.005	-0.004	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.000	-0.000
-2007.727	0.001	0.002	0.001	0.002	0.001	0.001	0.002	0.001	0.001	0.001	0.001	-0.000	-0.001	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.003	-0.003	-0.005	-0.007	-0.007	-0.013	-0.018	-0.022	-0.021	-0.017	-0.011	-0.006	-0.006	-0.007	-0.008	-0.013	-0.012	-0.009	-0.004	-0.002	-0.000	-0.000	0.000	0.000	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.002	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.002	0.002	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.002	-0.003	-0.005	-0.007	-0.009	-0.009	-0.011	-0.012	-0.012	-0.012	-0.012	-0.012	-0.013	-0.013	-0.014	-0.015	-0.016	-0.016	-0.017	-0.017	-0.016	-0.016	-0.016	-0.016	-0.016	-0.016	-0.016	-0.016	-0.016	-0.016	-0.015	-0.015	-0.015	-0.014	-0.014	-0.012	-0.012	-0.012	-0.010	-0.007	-0.006	-0.004	-0.003	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.001	0.000	-0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001
